run_id,channel,target_channel,roi_prior_mu,roi_prior_sigma,roi_prior_dist,estimated_roi,baseline_roi,pct_change,abs_pct_change,delta_value_used,qc_status_code,qc_summary_short
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,tiktok,1.5,0.5,LogNormal,0.443440565119187,0.1217829295434057,264.12374606338943,264.12374606338943,38483030.42112142,REVIEW,REVIEW:ROIConsistency
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,tiktok,1.5,0.5,LogNormal,0.5610318795902034,0.6286957863283654,-10.762583145868488,10.762583145868488,-13613143.942739844,REVIEW,REVIEW:ROIConsistency
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",google,tiktok,1.5,0.5,LogNormal,0.207552041830495,0.2173753125499934,-4.51903696158651,4.51903696158651,-1726662.7484342754,REVIEW,REVIEW:ROIConsistency
